TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(115cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(115cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(115cm)
11/3/2016 16:15,-83.1,-45.4,10.1,10.9,0.12,0.096,0.16,0.284,0.03,0.01,0.05,0.02,10.3,11.1,11.9,12.5
11/3/2016 16:30,-83.2,-45.5,10,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.06,0.02,10.3,11.1,11.9,12.5
11/3/2016 16:45,-82.8,-45.5,10,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.06,0.02,10.3,11.1,11.9,12.4
11/3/2016 17:00,-82,-39.4,9.9,10.9,0.12,0.096,0.16,0.284,0.03,0.01,0.05,0.02,10.3,11.1,11.9,12.5
11/3/2016 17:15,-81.4,-45.5,9.9,10.9,0.12,0.096,0.16,0.284,0.02,0.01,0.06,0.02,10.3,11.1,11.9,12.4
11/3/2016 17:30,-81.2,-45.6,9.8,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.3,11.1,11.9,12.5
11/3/2016 17:45,-81.2,-45.6,9.7,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.2,11.1,11.9,12.5
11/3/2016 18:00,-80.2,-45.6,9.6,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.2,11.1,11.9,12.5
11/3/2016 18:15,-79.8,-45.6,9.6,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.2,11.2,11.9,12.5
11/3/2016 18:30,-79.9,-40.8,9.5,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.2,11.1,11.9,12.5
11/3/2016 18:45,-79.2,-39.7,9.4,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.1,11.2,11.9,12.5
11/3/2016 19:00,-78.7,-39.7,9.4,10.9,0.12,0.095,0.16,0.284,0.03,0.01,0.05,0.02,10.1,11.2,11.9,12.5
11/3/2016 19:15,-78.6,-45.6,9.3,10.9,0.12,0.096,0.16,0.283,0.03,0.01,0.06,0.02,10,11.1,11.8,12.5
11/3/2016 19:30,-78,-45.6,9.3,10.9,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,10,11.2,11.8,12.5
11/3/2016 19:45,-78.2,-39.6,9.1,10.9,0.12,0.095,0.159,0.283,0.02,0.01,0.05,0.02,10,11.1,11.8,12.5
11/3/2016 20:00,-89.2,-43.7,9,10.9,0.12,0.095,0.159,0.283,0.02,0.01,0.05,0.02,9.9,11.1,11.8,12.5
11/3/2016 20:15,-85.3,-39.6,8.8,10.9,0.12,0.096,0.159,0.283,0.03,0.01,0.05,0.02,9.8,11.2,11.8,12.5
11/3/2016 20:30,-88.5,-45.5,8.7,10.9,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.7,11.1,11.8,12.5
11/3/2016 20:45,-76.9,-39.8,8.6,10.9,0.12,0.096,0.159,0.284,0.02,0.01,0.05,0.02,9.7,11.1,11.8,12.5
11/3/2016 21:00,-87.6,-45.5,8.5,10.9,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9.5,11.1,11.8,12.5
11/3/2016 21:15,-76.3,-39.7,8.4,10.9,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9.5,11.1,11.8,12.5
11/3/2016 21:30,-75.9,-45.6,8.3,10.9,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9.4,11.2,11.8,12.5
11/3/2016 21:45,-86.4,-41.5,8.3,10.9,0.12,0.095,0.159,0.284,0.03,0.01,0.06,0.02,9.3,11.1,11.8,12.4
11/3/2016 22:00,-75.1,-45.6,8.3,10.9,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9.3,11.1,11.8,12.4
11/3/2016 22:15,-75.2,-45.3,8.2,10.9,0.119,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.3,11.1,11.8,12.4
11/3/2016 22:30,-74.7,-45.6,8.2,10.9,0.119,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.2,11.1,11.8,12.5
11/3/2016 22:45,-74.2,-45.7,8.2,10.9,0.119,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.2,11.1,11.8,12.4
11/3/2016 23:00,-74.1,-45.7,8.1,10.9,0.119,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,11.1,11.8,12.5
11/3/2016 23:15,-73.7,-45.7,8.1,10.9,0.119,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,11.1,11.8,12.4
11/3/2016 23:30,-73.1,-39.7,8,10.9,0.119,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,11,11.8,12.4
11/3/2016 23:45,-73,-45.7,8,10.8,0.119,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9,11.1,11.8,12.4
11/4/2016 0:00,-72.3,-39.8,8,10.8,0.119,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9,11,11.7,12.5
11/4/2016 0:15,-81.5,-45.7,7.9,10.8,0.119,0.095,0.159,0.284,0.03,0.01,0.06,0.02,9,11.1,11.7,12.4
11/4/2016 0:30,-71.8,-39.9,7.9,10.8,0.12,0.095,0.159,0.284,0.03,0.01,0.06,0.02,8.9,11,11.8,12.4
11/4/2016 0:45,-71.3,-45.6,7.9,10.8,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,8.9,11,11.7,12.4
11/4/2016 1:00,-70.6,-42.6,7.9,10.8,0.119,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,11,11.7,12.4
11/4/2016 1:15,-70.3,-45.7,7.9,10.8,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,11,11.7,12.4
11/4/2016 1:30,-69.8,-45.7,7.9,10.8,0.119,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 1:45,-75.6,-45.7,7.9,10.8,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,11,11.7,12.4
11/4/2016 2:00,-68.8,-45.8,7.9,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 2:15,-76.1,-45.6,8,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 2:30,-68,-42,8,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 2:45,-67.5,-45.8,8,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 3:00,-67.2,-45.7,8.1,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 3:15,-66.4,-45.7,8.1,10.7,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 3:30,-66,-45.8,8.1,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,8.9,10.9,11.7,12.4
11/4/2016 3:45,-65.3,-40,8.2,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.7,12.4
11/4/2016 4:00,-67.1,-42.6,8.2,10.7,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.9,11.7,12.4
11/4/2016 4:15,-64.4,-41.9,8.2,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9,10.9,11.7,12.4
11/4/2016 4:30,-63.8,-45.8,8.2,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.9,11.7,12.4
11/4/2016 4:45,-63.4,-45.9,8.3,10.6,0.12,0.095,0.159,0.284,0.03,0.01,0.05,0.02,9,10.8,11.7,12.4
11/4/2016 5:00,-63,-40.9,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.9,11.7,12.4
11/4/2016 5:15,-65.4,-45.8,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.8,11.7,12.4
11/4/2016 5:30,-61.9,-45.9,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.9,11.7,12.4
11/4/2016 5:45,-61.5,-40,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.1,10.8,11.7,12.4
11/4/2016 6:00,-60.8,-45.6,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.7,12.4
11/4/2016 6:15,-60.4,-40,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.7,12.4
11/4/2016 6:30,-60,-43.1,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.1,10.8,11.7,12.4
11/4/2016 6:45,-59.6,-44.4,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.8,11.7,12.4
11/4/2016 7:00,-59,-40,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.7,12.4
11/4/2016 7:15,-58.5,-41,8.3,10.6,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.7,12.4
11/4/2016 7:30,-61.6,-41.1,8.3,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.7,12.4
11/4/2016 7:45,-57.6,-45.6,8.3,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.7,12.4
11/4/2016 8:00,-57.3,-45.9,8.3,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.6,12.4
11/4/2016 8:15,-56.7,-45.9,8.3,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.1,10.8,11.6,12.4
11/4/2016 8:30,-60.9,-40.1,8.3,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.8,11.6,12.4
11/4/2016 8:45,-61.7,-46.1,8.3,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.8,11.6,12.4
11/4/2016 9:00,-61.1,-40.1,8.4,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.1,10.8,11.6,12.4
11/4/2016 9:15,-61.3,-40,8.4,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.8,11.6,12.4
11/4/2016 9:30,-61.3,-45.5,8.5,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.7,11.6,12.4
11/4/2016 9:45,-60.7,-40.1,8.5,10.5,0.12,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.1,10.8,11.6,12.4
11/4/2016 10:00,-59.4,-46.1,8.6,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.1,10.8,11.6,12.4
11/4/2016 10:15,-59.9,-45.6,8.6,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.2,10.8,11.6,12.4
11/4/2016 10:30,-59.5,-45.6,8.8,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.2,10.8,11.6,12.4
11/4/2016 10:45,-59.2,-45.5,9.1,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.3,10.8,11.6,12.4
11/4/2016 11:00,-58.5,-45.6,9.6,10.5,0.121,0.094,0.159,0.283,0.02,0.01,0.05,0.02,9.5,10.7,11.6,12.4
11/4/2016 11:15,-52.5,-46,10,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.7,10.8,11.6,12.4
11/4/2016 11:30,-57.8,-45.7,10.3,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,10,10.7,11.6,12.4
11/4/2016 11:45,-57.5,-46,10.6,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,10.2,10.8,11.6,12.4
11/4/2016 12:00,-59.7,-46.6,10.9,10.5,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,10.3,10.7,11.6,12.4
11/4/2016 12:15,-58.3,-46.9,11.2,10.5,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,10.6,10.7,11.6,12.4
11/4/2016 12:30,-57.6,-47.2,11.4,10.5,0.121,0.094,0.159,0.283,0.03,0.01,0.06,0.02,10.7,10.7,11.6,12.4
11/4/2016 12:45,-51.1,-46.3,11.5,10.5,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.9,10.7,11.6,12.4
11/4/2016 13:00,-50.7,-46.6,11.8,10.5,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,11,10.8,11.6,12.4
11/4/2016 13:15,-55.7,-46.5,12,10.5,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.1,10.8,11.6,12.4
11/4/2016 13:30,-50.4,-46.5,12,10.5,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.3,10.8,11.6,12.4
11/4/2016 13:45,-50.2,-46.6,12,10.5,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.8,11.6,12.4
11/4/2016 14:00,-49.8,-46.6,12,10.5,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.8,11.5,12.4
11/4/2016 14:15,-54.6,-46.6,11.9,10.5,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.8,11.5,12.4
11/4/2016 14:30,-49.5,-46.7,11.9,10.6,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.8,11.5,12.4
11/4/2016 14:45,-49.2,-46.7,11.8,10.6,0.122,0.094,0.159,0.283,0.02,0.01,0.05,0.02,11.4,10.9,11.5,12.4
11/4/2016 15:00,-49,-46.6,11.8,10.6,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.9,11.5,12.3
11/4/2016 15:15,-48.8,-45.4,11.7,10.6,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.9,11.5,12.4
11/4/2016 15:30,-48.7,-46.7,11.7,10.6,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.9,11.5,12.3
11/4/2016 15:45,-48.4,-46.7,11.6,10.7,0.121,0.095,0.159,0.283,0.03,0.01,0.05,0.02,11.5,10.9,11.5,12.4
11/4/2016 16:00,-48.3,-46.7,11.5,10.7,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,10.9,11.5,12.3
11/4/2016 16:15,-48.1,-46.6,11.5,10.7,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,11,11.5,12.3
11/4/2016 16:30,-48,-40.7,11.4,10.7,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.4,11,11.5,12.3
11/4/2016 16:45,-47.9,-46.7,11.3,10.7,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.3,11,11.5,12.4
11/4/2016 17:00,-47.8,-46.7,11.2,10.8,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,11.3,11,11.5,12.4
11/4/2016 17:15,-47.6,-40.7,11.1,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.06,0.02,11.2,11,11.5,12.4
11/4/2016 17:30,-52.1,-46.8,11,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.2,11.1,11.5,12.3
11/4/2016 17:45,-47.3,-46.7,10.9,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.06,0.02,11.1,11.1,11.5,12.3
11/4/2016 18:00,-47.2,-46.8,10.8,10.8,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,11.1,11.1,11.5,12.3
11/4/2016 18:15,-46.9,-46.8,10.7,10.8,0.122,0.095,0.159,0.283,0.03,0.01,0.06,0.02,11,11.1,11.5,12.4
11/4/2016 18:30,-46.8,-40.8,10.6,10.8,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.9,11.1,11.5,12.3
11/4/2016 18:45,-46.7,-40.7,10.4,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.8,11.1,11.5,12.3
11/4/2016 19:00,-46.7,-46.8,10.3,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.8,11.1,11.5,12.3
11/4/2016 19:15,-46.5,-46.8,10.2,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.7,11.1,11.5,12.3
11/4/2016 19:30,-46.4,-46.8,10,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.6,11.1,11.5,12.3
11/4/2016 19:45,-46.4,-46.8,9.9,10.9,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,10.6,11.1,11.5,12.3
11/4/2016 20:00,-46.2,-46.8,9.8,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.5,11.2,11.5,12.3
11/4/2016 20:15,-46,-40.8,9.7,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.4,11.1,11.5,12.3
11/4/2016 20:30,-46,-46.9,9.6,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.3,11.1,11.5,12.3
11/4/2016 20:45,-45.9,-46.8,9.5,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.3,11.1,11.5,12.3
11/4/2016 21:00,-50.2,-46.8,9.4,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10.2,11.2,11.5,12.3
11/4/2016 21:15,-45.6,-46.9,9.3,10.9,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,10.2,11.1,11.5,12.3
11/4/2016 21:30,-45.5,-46.8,9.2,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.06,0.02,10.1,11.2,11.5,12.3
11/4/2016 21:45,-45.5,-46.8,9.1,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.06,0.02,10,11.1,11.5,12.3
11/4/2016 22:00,-45.3,-46.3,9,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,10,11.1,11.5,12.3
11/4/2016 22:15,-45.3,-46.9,8.9,10.9,0.121,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.9,11.1,11.5,12.3
11/4/2016 22:30,-45.2,-46.9,8.9,10.9,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.8,11.1,11.5,12.3
11/4/2016 22:45,-45.1,-42.1,8.8,10.9,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.8,11.1,11.5,12.3
11/4/2016 23:00,-45,-40.8,8.7,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.7,11.1,11.5,12.3
11/4/2016 23:15,-48.8,-46.8,8.6,10.9,0.121,0.095,0.159,0.283,0.03,0.01,0.06,0.02,9.7,11.1,11.5,12.3
11/4/2016 23:30,-44.8,-46.8,8.6,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.6,11.1,11.5,12.3
11/4/2016 23:45,-44.7,-40.8,8.5,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.5,11.1,11.5,12.3
11/5/2016 0:00,-44.7,-44,8.4,10.9,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.5,11.1,11.5,12.3
11/5/2016 0:15,-49,-40.8,8.4,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.4,11.1,11.5,12.3
11/5/2016 0:30,-48.9,-46.8,8.3,10.9,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.4,11.1,11.5,12.2
11/5/2016 0:45,-44.4,-46.7,8.2,10.8,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9.3,11,11.5,12.3
11/5/2016 1:00,-44.4,-47,8.2,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.3,11,11.5,12.3
11/5/2016 1:15,-44.3,-43.1,8.1,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.3,11,11.5,12.3
11/5/2016 1:30,-44.2,-46.9,8.1,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.2,11,11.5,12.3
11/5/2016 1:45,-44.2,-40.8,8,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.1,11,11.5,12.3
11/5/2016 2:00,-44.2,-41.5,8,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.9,11.5,12.3
11/5/2016 2:15,-47.5,-40.9,7.9,10.8,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,9.1,10.9,11.5,12.2
11/5/2016 2:30,-44,-46.9,7.9,10.8,0.122,0.095,0.158,0.283,0.03,0.01,0.05,0.02,9,10.9,11.5,12.3
11/5/2016 2:45,-43.9,-43.3,7.8,10.8,0.122,0.095,0.159,0.283,0.03,0.01,0.05,0.02,9,10.9,11.5,12.3
11/5/2016 3:00,-45.6,-46.9,7.8,10.7,0.122,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.5,12.2
11/5/2016 3:15,-48.3,-46.9,7.7,10.7,0.122,0.095,0.158,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.5,12.3
11/5/2016 3:30,-46.5,-46.9,7.7,10.7,0.123,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.9,10.9,11.5,12.2
11/5/2016 3:45,-48.1,-44.2,7.6,10.7,0.123,0.095,0.159,0.283,0.03,0.01,0.05,0.02,8.8,10.9,11.5,12.2
11/5/2016 4:00,-43.6,-46.9,7.6,10.7,0.122,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.8,10.9,11.5,12.3
11/5/2016 4:15,-48,-46.9,7.5,10.7,0.123,0.095,0.158,0.283,0.03,0.01,0.05,0.02,8.8,10.9,11.5,12.3
11/5/2016 4:30,-43.5,-40.9,7.5,10.7,0.122,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.7,10.8,11.5,12.3
11/5/2016 4:45,-47.6,-46.9,7.5,10.6,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.7,10.8,11.5,12.2
11/5/2016 5:00,-43.5,-43.7,7.4,10.6,0.123,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.6,10.8,11.5,12.2
11/5/2016 5:15,-43.5,-47,7.4,10.6,0.123,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.6,10.8,11.5,12.2
11/5/2016 5:30,-43.4,-46.9,7.3,10.6,0.123,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.6,10.8,11.5,12.2
11/5/2016 5:45,-45.3,-47,7.3,10.6,0.123,0.094,0.158,0.283,0.03,0.01,0.06,0.02,8.5,10.8,11.5,12.2
11/5/2016 6:00,-47,-47,7.3,10.6,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.5,10.8,11.5,12.2
11/5/2016 6:15,-43.2,-47,7.2,10.6,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.5,10.8,11.5,12.2
11/5/2016 6:30,-46,-46.9,7.2,10.6,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.5,10.8,11.5,12.2
11/5/2016 6:45,-43.1,-47,7.2,10.5,0.123,0.094,0.158,0.283,0.03,0.01,0.06,0.02,8.4,10.8,11.5,12.2
11/5/2016 7:00,-44.9,-47,7.1,10.5,0.123,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.4,10.8,11.5,12.2
11/5/2016 7:15,-43.1,-47,7.1,10.5,0.123,0.094,0.158,0.283,0.03,0.01,0.06,0.02,8.4,10.7,11.5,12.2
11/5/2016 7:30,-43,-47,7.1,10.5,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.7,11.5,12.2
11/5/2016 7:45,-47.1,-41,7.1,10.5,0.123,0.094,0.158,0.283,0.03,0.01,0.06,0.02,8.3,10.7,11.5,12.2
11/5/2016 8:00,-42.9,-46.9,7,10.5,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.7,11.5,12.2
11/5/2016 8:15,-46.9,-47.1,7,10.5,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.6,11.5,12.2
11/5/2016 8:30,-42.9,-47.1,7.1,10.4,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.01,8.3,10.6,11.5,12.2
11/5/2016 8:45,-47.3,-47.2,7.1,10.4,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.2,10.6,11.5,12.2
11/5/2016 9:00,-47.1,-47.3,7.1,10.4,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.6,11.5,12.2
11/5/2016 9:15,-46.9,-41.1,7.2,10.4,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.6,11.5,12.2
11/5/2016 9:30,-47.3,-46.7,7.3,10.4,0.123,0.094,0.159,0.283,0.03,0.01,0.05,0.02,8.3,10.6,11.4,12.2
11/5/2016 9:45,-47,-47.4,7.4,10.4,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.5,11.4,12.2
11/5/2016 10:00,-47.1,-47.5,7.5,10.3,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.3,10.6,11.4,12.2
11/5/2016 10:15,-47.2,-46.9,7.6,10.3,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.4,10.5,11.4,12.2
11/5/2016 10:30,-47.3,-46.8,7.8,10.3,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.5,10.5,11.4,12.2
11/5/2016 10:45,-47.3,-46.9,8.2,10.3,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.6,10.5,11.4,12.2
11/5/2016 11:00,-47.2,-46.9,8.7,10.3,0.123,0.094,0.158,0.283,0.03,0.01,0.05,0.02,8.8,10.5,11.4,12.2
11/5/2016 11:15,-47.2,-47.3,9.1,10.3,0.123,0.093,0.158,0.283,0.03,0.01,0.05,0.02,9,10.5,11.4,12.2
11/5/2016 11:30,-47.1,-47.3,9.5,10.3,0.124,0.094,0.158,0.283,0.03,0.01,0.05,0.02,9.3,10.5,11.4,12.2
11/5/2016 11:45,-47.5,-47.4,9.8,10.3,0.124,0.094,0.158,0.283,0.03,0.01,0.05,0.02,9.4,10.5,11.4,12.2
11/5/2016 12:00,-47.1,-47.2,10.1,10.2,0.124,0.094,0.158,0.283,0.03,0.01,0.05,0.02,9.7,10.5,11.4,12.2
11/5/2016 12:15,-47.4,-41.3,10.3,10.2,0.124,0.094,0.158,0.283,0.03,0.01,0.06,0.02,9.9,10.5,11.4,12.2
11/5/2016 12:30,-49.4,-46.6,10.4,10.2,0.124,0.094,0.158,0.283,0.03,0.01,0.05,0.02,10,10.5,11.4,12.2
11/5/2016 12:45,-47.3,-47.2,10.5,10.2,0.124,0.093,0.158,0.283,0.03,0.01,0.05,0.02,10.1,10.5,11.4,12.2
11/5/2016 13:00,-43,-47.7,10.6,10.3,0.124,0.094,0.158,0.283,0.03,0.01,0.05,0.02,10.2,10.5,11.4,12.2
11/5/2016 13:15,-43.1,-47.7,10.7,10.3,0.124,0.094,0.158,0.283,0.03,0.01,0.05,0.02,10.3,10.5,11.4,12.2
11/5/2016 13:30,-46.9,-47.8,10.8,10.3,0.124,0.094,0.158,0.283,0.03,0.01,0.06,0.02,10.4,10.5,11.4,12.2
