DateTime,VWC27cm,Temp27cm,EC27cm,Voltage11cm,Voltage35cm
6/2/2018 6:50,0.185,11.4,0.13,610.1,693.6
6/2/2018 7:00,0.185,11.4,0.13,610.1,694.3
6/2/2018 7:10,0.185,11.4,0.13,610.8,694.3
6/2/2018 7:20,0.185,11.4,0.13,610.1,695.8
6/2/2018 7:30,0.185,11.4,0.13,610.1,695.8
6/2/2018 7:40,0.185,11.4,0.13,610.1,698
6/2/2018 7:50,0.185,11.4,0.13,610.1,697.3
6/2/2018 8:00,0.185,11.4,0.13,610.1,696.5
6/2/2018 8:10,0.185,11.4,0.13,609.4,697.3
6/2/2018 8:20,0.185,11.4,0.13,609.4,697.3
6/2/2018 8:30,0.185,11.4,0.13,610.1,698
6/2/2018 8:40,0.185,11.4,0.13,609.4,698.7
6/2/2018 8:50,0.185,11.4,0.13,610.1,698.7
6/2/2018 9:00,0.185,11.4,0.13,609.4,698
6/2/2018 9:10,0.185,11.4,0.13,610.1,697.3
6/2/2018 9:20,0.185,11.3,0.13,610.1,697.3
6/2/2018 9:30,0.185,11.3,0.13,610.1,697.3
6/2/2018 9:40,0.185,11.3,0.13,610.8,697.3
6/2/2018 9:50,0.185,11.3,0.13,610.1,696.5
6/2/2018 10:00,0.185,11.3,0.13,610.1,696.5
6/2/2018 10:10,0.185,11.3,0.13,610.8,695.8
6/2/2018 10:20,0.184,11.3,0.13,610.8,695.8
6/2/2018 10:30,0.184,11.3,0.13,610.8,695.8
6/2/2018 10:40,0.184,11.3,0.13,610.8,695.1
6/2/2018 10:50,0.184,11.3,0.13,610.8,694.3
6/2/2018 11:00,0.184,11.3,0.13,610.8,694.3
6/2/2018 11:10,0.184,11.3,0.13,610.8,694.3
6/2/2018 11:20,0.184,11.2,0.13,610.8,694.3
6/2/2018 11:30,0.184,11.2,0.13,610.8,694.3
6/2/2018 11:40,0.184,11.2,0.13,610.8,693.6
6/2/2018 11:50,0.184,11.2,0.13,611.6,693.6
6/2/2018 12:00,0.184,11.2,0.13,610.8,692.9
6/2/2018 12:10,0.184,11.2,0.13,611.6,692.9
6/2/2018 12:20,0.184,11.2,0.13,611.6,692.9
6/2/2018 12:30,0.184,11.2,0.13,612.3,692.1
6/2/2018 12:40,0.184,11.2,0.13,612.3,692.1
6/2/2018 12:50,0.184,11.2,0.13,612.3,692.1
6/2/2018 13:00,0.184,11.2,0.13,611.6,692.1
6/2/2018 13:10,0.184,11.2,0.13,611.6,691.4
6/2/2018 13:20,0.184,11.2,0.13,612.3,690.7
6/2/2018 13:30,0.184,11.2,0.13,612.3,690.7
6/2/2018 13:40,0.184,11.2,0.13,612.3,690.7
6/2/2018 13:50,0.184,11.1,0.13,613,689.9
6/2/2018 14:00,0.184,11.1,0.13,612.3,689.9
6/2/2018 14:10,0.184,11.1,0.13,613,689.2
6/2/2018 14:20,0.183,11.1,0.13,613,689.2
6/2/2018 14:30,0.183,11.1,0.13,613,689.2
6/2/2018 14:40,0.183,11.1,0.13,613,688.5
6/2/2018 14:50,0.183,11.1,0.13,613,688.5
6/2/2018 15:00,0.183,11.1,0.13,613.8,688.5
6/2/2018 15:10,0.183,11.1,0.13,614.5,688.5
6/2/2018 15:20,0.183,11.1,0.13,613.8,687.7
6/2/2018 15:30,0.183,11.1,0.13,614.5,687.7
6/2/2018 15:40,0.183,11.1,0.13,613.8,687
6/2/2018 15:50,0.183,11.1,0.13,613.8,687
6/2/2018 16:00,0.183,11.1,0.13,613.8,687
6/2/2018 16:10,0.183,11.1,0.13,614.5,686.3
6/2/2018 16:20,0.183,11.1,0.13,615.2,686.3
6/2/2018 16:30,0.183,11.1,0.13,613.8,686.3
6/2/2018 16:40,0.183,11.1,0.13,614.5,685.5
6/2/2018 16:50,0.183,11.1,0.13,614.5,685.5
6/2/2018 17:00,0.183,11.1,0.13,614.5,685.5
6/2/2018 17:10,0.183,11.1,0.13,614.5,685.5
6/2/2018 17:20,0.183,11.1,0.13,615.2,685.5
6/2/2018 17:30,0.183,11.1,0.13,614.5,685.5
6/2/2018 17:40,0.183,11.2,0.13,615.2,684.8
6/2/2018 17:50,0.183,11.2,0.13,615.2,685.5
6/2/2018 18:00,0.183,11.2,0.13,614.5,683.3
6/2/2018 18:10,0.183,11.2,0.13,613.8,682.6
6/2/2018 18:20,0.183,11.2,0.13,614.5,682.6
6/2/2018 18:30,0.183,11.2,0.13,614.5,681.2
6/2/2018 18:40,0.183,11.2,0.13,613.8,680.4
6/2/2018 18:50,0.183,11.2,0.13,613.8,680.4
6/2/2018 19:00,0.183,11.2,0.13,613.8,681.2
6/2/2018 19:10,0.183,11.2,0.13,613.8,681.2
6/2/2018 19:20,0.183,11.2,0.13,613.8,681.9
6/2/2018 19:30,0.183,11.2,0.13,613.8,681.2
6/2/2018 19:40,0.183,11.2,0.13,613.8,681.2
6/2/2018 19:50,0.183,11.3,0.13,613.8,681.9
6/2/2018 20:00,0.183,11.3,0.13,613.8,681.2
6/2/2018 20:10,0.183,11.3,0.13,613,681.2
6/2/2018 20:20,0.183,11.3,0.13,613,681.2
6/2/2018 20:30,0.183,11.3,0.13,613,681.2
6/2/2018 20:40,0.183,11.3,0.13,613,681.2
6/2/2018 20:50,0.183,11.3,0.13,613,681.2
6/2/2018 21:00,0.183,11.4,0.13,613,681.2
6/2/2018 21:10,0.183,11.4,0.13,612.3,681.2
6/2/2018 21:20,0.183,11.4,0.13,612.3,681.2
6/2/2018 21:30,0.183,11.4,0.13,613,681.2
6/2/2018 21:40,0.183,11.4,0.13,612.3,681.2
6/2/2018 21:50,0.183,11.4,0.13,612.3,681.2
6/2/2018 22:00,0.183,11.4,0.13,612.3,681.2
6/2/2018 22:10,0.183,11.4,0.13,612.3,681.2
6/2/2018 22:20,0.183,11.4,0.13,612.3,681.2
6/2/2018 22:30,0.183,11.4,0.13,612.3,681.9
6/2/2018 22:40,0.183,11.5,0.13,612.3,681.9
6/2/2018 22:50,0.183,11.5,0.13,611.6,681.9
6/2/2018 23:00,0.183,11.5,0.13,612.3,681.9
6/2/2018 23:10,0.183,11.5,0.13,612.3,681.9
6/2/2018 23:20,0.183,11.5,0.13,612.3,681.9
6/2/2018 23:30,0.183,11.5,0.13,611.6,681.9
6/2/2018 23:40,0.183,11.5,0.13,611.6,681.9
6/2/2018 23:50,0.183,11.5,0.13,611.6,681.9
6/3/2018 0:00,0.183,11.5,0.13,610.8,681.9
6/3/2018 0:10,0.183,11.5,0.13,610.8,681.9
6/3/2018 0:20,0.183,11.5,0.13,611.6,681.9
6/3/2018 0:30,0.183,11.5,0.13,610.8,682.6
6/3/2018 0:40,0.183,11.6,0.13,610.1,682.6
6/3/2018 0:50,0.183,11.6,0.13,610.8,682.6
6/3/2018 1:00,0.183,11.6,0.13,610.8,682.6
6/3/2018 1:10,0.183,11.6,0.13,610.8,682.6
6/3/2018 1:20,0.183,11.6,0.13,610.8,682.6
6/3/2018 1:30,0.183,11.6,0.13,610.8,682.6
6/3/2018 1:40,0.183,11.6,0.13,610.1,682.6
6/3/2018 1:50,0.183,11.6,0.13,610.1,682.6
6/3/2018 2:00,0.183,11.6,0.13,610.1,683.3
6/3/2018 2:10,0.183,11.6,0.13,610.1,683.3
6/3/2018 2:20,0.183,11.6,0.13,610.1,683.3
6/3/2018 2:30,0.183,11.6,0.13,610.1,682.6
6/3/2018 2:40,0.183,11.6,0.13,610.1,682.6
6/3/2018 2:50,0.183,11.6,0.13,610.1,683.3
6/3/2018 3:00,0.183,11.6,0.13,609.4,683.3
6/3/2018 3:10,0.183,11.6,0.13,609.4,683.3
6/3/2018 3:20,0.183,11.6,0.13,610.1,683.3
6/3/2018 3:30,0.183,11.6,0.13,610.1,683.3
6/3/2018 3:40,0.183,11.6,0.13,609.4,683.3
6/3/2018 3:50,0.183,11.6,0.13,609.4,683.3
6/3/2018 4:00,0.183,11.6,0.13,609.4,683.3
6/3/2018 4:10,0.183,11.6,0.13,609.4,683.3
6/3/2018 4:20,0.183,11.6,0.13,609.4,684.1
6/3/2018 4:30,0.183,11.6,0.13,609.4,683.3
6/3/2018 4:40,0.183,11.6,0.13,609.4,684.1
6/3/2018 4:50,0.183,11.6,0.13,609.4,683.3
6/3/2018 5:00,0.183,11.6,0.13,609.4,684.1
6/3/2018 5:10,0.183,11.6,0.13,608.6,684.1
6/3/2018 5:20,0.183,11.6,0.13,609.4,684.1
6/3/2018 5:30,0.183,11.6,0.13,608.6,684.1
6/3/2018 5:40,0.183,11.6,0.13,608.6,684.1
6/3/2018 5:50,0.183,11.6,0.13,610.1,684.1
6/3/2018 6:00,0.183,11.6,0.13,610.8,684.1
6/3/2018 6:10,0.183,11.6,0.13,610.1,684.1
6/3/2018 6:20,0.183,11.6,0.13,610.1,684.1
6/3/2018 6:30,0.183,11.6,0.13,610.1,684.1
6/3/2018 6:40,0.183,11.6,0.13,610.1,684.1
6/3/2018 6:50,0.183,11.6,0.13,610.1,684.8
6/3/2018 7:00,0.183,11.6,0.13,610.1,684.8
6/3/2018 7:10,0.183,11.6,0.13,610.1,684.8
6/3/2018 7:20,0.183,11.6,0.13,610.1,684.8
6/3/2018 7:30,0.183,11.6,0.13,610.1,685.5
6/3/2018 7:40,0.183,11.6,0.13,610.8,685.5
6/3/2018 7:50,0.183,11.6,0.13,610.1,684.8
6/3/2018 8:00,0.183,11.6,0.13,610.8,685.5
6/3/2018 8:10,0.183,11.6,0.13,610.8,685.5
6/3/2018 8:20,0.183,11.6,0.13,610.8,685.5
6/3/2018 8:30,0.183,11.6,0.13,610.1,685.5
6/3/2018 8:40,0.183,11.6,0.13,610.8,685.5
6/3/2018 8:50,0.183,11.6,0.13,610.8,686.3
6/3/2018 9:00,0.183,11.6,0.13,610.8,685.5
6/3/2018 9:10,0.183,11.6,0.13,610.8,685.5
6/3/2018 9:20,0.183,11.6,0.13,610.8,684.8
6/3/2018 9:30,0.183,11.6,0.13,610.8,684.1
6/3/2018 9:40,0.183,11.6,0.13,610.1,684.1
6/3/2018 9:50,0.183,11.6,0.13,610.1,684.1
6/3/2018 10:00,0.183,11.6,0.13,610.1,684.1
6/3/2018 10:10,0.183,11.6,0.13,610.8,684.1
6/3/2018 10:20,0.183,11.6,0.13,611.6,684.1
6/3/2018 10:30,0.183,11.6,0.13,611.6,684.1
6/3/2018 10:40,0.183,11.5,0.13,610.8,684.1
6/3/2018 10:50,0.183,11.5,0.13,610.8,684.1
6/3/2018 11:00,0.183,11.5,0.13,611.6,684.1
6/3/2018 11:10,0.183,11.5,0.13,611.6,686.3
6/3/2018 11:20,0.183,11.5,0.13,612.3,685.5
6/3/2018 11:30,0.182,11.5,0.13,610.8,685.5
6/3/2018 11:40,0.183,11.5,0.13,611.6,686.3
6/3/2018 11:50,0.182,11.5,0.13,612.3,687.7
6/3/2018 12:00,0.182,11.5,0.13,611.6,687.7
6/3/2018 12:10,0.182,11.5,0.13,611.6,687.7
6/3/2018 12:20,0.182,11.5,0.13,612.3,687
6/3/2018 12:30,0.182,11.5,0.13,610.8,686.3
6/3/2018 12:40,0.182,11.5,0.13,611.6,686.3
6/3/2018 12:50,0.182,11.5,0.13,611.6,686.3
6/3/2018 13:00,0.182,11.5,0.13,612.3,685.5
6/3/2018 13:10,0.182,11.5,0.13,612.3,684.8
6/3/2018 13:20,0.182,11.5,0.13,611.6,684.1
6/3/2018 13:30,0.182,11.5,0.13,612.3,684.1
6/3/2018 13:40,0.182,11.5,0.13,611.6,682.6
6/3/2018 13:50,0.182,11.5,0.13,611.6,681.9
6/3/2018 14:00,0.182,11.5,0.13,611.6,681.2
6/3/2018 14:10,0.182,11.4,0.13,612.3,681.2
6/3/2018 14:20,0.182,11.4,0.13,611.6,681.2
6/3/2018 14:30,0.182,11.4,0.13,612.3,680.4
6/3/2018 14:40,0.182,11.4,0.13,612.3,681.2
6/3/2018 14:50,0.182,11.4,0.13,611.6,682.6
6/3/2018 15:00,0.182,11.4,0.13,612.3,682.6
6/3/2018 15:10,0.182,11.4,0.13,611.6,682.6
6/3/2018 15:20,0.182,11.4,0.13,612.3,682.6
6/3/2018 15:30,0.182,11.4,0.13,612.3,682.6
6/3/2018 15:40,0.182,11.4,0.13,611.6,682.6
6/3/2018 15:50,0.182,11.4,0.13,612.3,682.6
6/3/2018 16:00,0.182,11.4,0.13,611.6,682.6
6/3/2018 16:10,0.182,11.4,0.13,612.3,682.6
6/3/2018 16:20,0.182,11.4,0.13,611.6,681.9
6/3/2018 16:30,0.182,11.4,0.13,611.6,682.6
6/3/2018 16:40,0.182,11.4,0.13,612.3,681.9
6/3/2018 16:50,0.182,11.4,0.13,611.6,681.9
6/3/2018 17:00,0.182,11.4,0.13,612.3,681.9
6/3/2018 17:10,0.182,11.4,0.13,611.6,681.9
6/3/2018 17:20,0.182,11.4,0.13,611.6,681.9
6/3/2018 17:30,0.182,11.4,0.13,612.3,681.9
6/3/2018 17:40,0.182,11.4,0.13,611.6,681.9
6/3/2018 17:50,0.182,11.4,0.13,612.3,681.9
6/3/2018 18:00,0.182,11.4,0.13,611.6,681.9
6/3/2018 18:10,0.182,11.4,0.13,611.6,681.9
6/3/2018 18:20,0.182,11.4,0.13,612.3,681.9
6/3/2018 18:30,0.182,11.4,0.13,612.3,681.9
6/3/2018 18:40,0.182,11.4,0.13,611.6,681.9
6/3/2018 18:50,0.182,11.4,0.13,611.6,681.2
6/3/2018 19:00,0.182,11.4,0.13,612.3,681.2
6/3/2018 19:10,0.182,11.4,0.13,611.6,681.2
6/3/2018 19:20,0.182,11.4,0.13,611.6,681.2
6/3/2018 19:30,0.182,11.4,0.13,611.6,681.9
6/3/2018 19:40,0.182,11.4,0.13,611.6,681.2
6/3/2018 19:50,0.182,11.4,0.13,611.6,681.2
6/3/2018 20:00,0.182,11.4,0.13,610.8,681.9
6/3/2018 20:10,0.182,11.4,0.13,610.8,681.9
6/3/2018 20:20,0.182,11.4,0.13,611.6,681.9
6/3/2018 20:30,0.182,11.4,0.13,610.8,682.6
6/3/2018 20:40,0.182,11.4,0.13,611.6,682.6
6/3/2018 20:50,0.182,11.4,0.13,610.8,682.6
6/3/2018 21:00,0.182,11.4,0.13,611.6,682.6
6/3/2018 21:10,0.182,11.4,0.13,611.6,682.6
6/3/2018 21:20,0.182,11.4,0.13,610.8,682.6
6/3/2018 21:30,0.182,11.4,0.13,610.8,682.6
6/3/2018 21:40,0.182,11.4,0.13,610.8,682.6
6/3/2018 21:50,0.182,11.4,0.13,610.8,682.6
6/3/2018 22:00,0.182,11.4,0.13,611.6,682.6
6/3/2018 22:10,0.182,11.4,0.13,610.8,682.6
6/3/2018 22:20,0.182,11.4,0.13,610.8,682.6
6/3/2018 22:30,0.182,11.4,0.13,610.8,682.6
6/3/2018 22:40,0.182,11.4,0.13,610.8,682.6
6/3/2018 22:50,0.182,11.4,0.13,611.6,683.3
6/3/2018 23:00,0.182,11.4,0.13,610.8,683.3
6/3/2018 23:10,0.182,11.4,0.13,610.8,683.3
6/3/2018 23:20,0.182,11.4,0.13,610.1,683.3
6/3/2018 23:30,0.182,11.4,0.13,610.8,684.1
6/3/2018 23:40,0.182,11.4,0.13,610.8,683.3
6/3/2018 23:50,0.182,11.4,0.13,610.8,683.3
6/4/2018 0:00,0.182,11.4,0.13,610.1,684.1
6/4/2018 0:10,0.182,11.4,0.13,610.8,683.3
6/4/2018 0:20,0.182,11.4,0.13,610.8,683.3
6/4/2018 0:30,0.182,11.4,0.13,610.1,684.1
6/4/2018 0:40,0.182,11.4,0.13,610.8,684.1
6/4/2018 0:50,0.182,11.4,0.13,610.8,684.8
6/4/2018 1:00,0.182,11.4,0.13,610.8,684.1
6/4/2018 1:10,0.182,11.3,0.13,610.8,684.1
6/4/2018 1:20,0.182,11.3,0.13,610.1,684.1
6/4/2018 1:30,0.182,11.3,0.13,610.1,683.3
6/4/2018 1:40,0.182,11.3,0.13,610.1,684.1
6/4/2018 1:50,0.182,11.3,0.13,610.8,684.1
6/4/2018 2:00,0.182,11.3,0.13,610.1,684.1
6/4/2018 2:10,0.182,11.3,0.13,610.1,684.1
6/4/2018 2:20,0.182,11.3,0.13,610.1,684.1
6/4/2018 2:30,0.182,11.3,0.13,610.1,684.8
6/4/2018 2:40,0.182,11.3,0.13,610.1,684.1
6/4/2018 2:50,0.181,11.3,0.13,610.1,684.8
6/4/2018 3:00,0.182,11.3,0.13,610.1,684.8
6/4/2018 3:10,0.181,11.3,0.13,610.1,684.8
6/4/2018 3:20,0.182,11.3,0.13,610.1,684.8
6/4/2018 3:30,0.182,11.3,0.13,610.1,684.8
6/4/2018 3:40,0.181,11.3,0.13,610.1,684.8
6/4/2018 3:50,0.181,11.3,0.13,610.1,684.8
6/4/2018 4:00,0.181,11.3,0.13,610.1,684.8
6/4/2018 4:10,0.181,11.3,0.13,610.1,684.8
6/4/2018 4:20,0.181,11.3,0.13,610.1,684.8
6/4/2018 4:30,0.181,11.2,0.13,610.1,684.8
6/4/2018 4:40,0.181,11.2,0.13,610.1,684.8
6/4/2018 4:50,0.181,11.2,0.13,610.1,685.5
6/4/2018 5:00,0.181,11.2,0.13,610.1,684.8
6/4/2018 5:10,0.181,11.2,0.13,609.4,684.8
6/4/2018 5:20,0.181,11.2,0.13,610.1,685.5
6/4/2018 5:30,0.181,11.2,0.13,609.4,686.3
6/4/2018 5:40,0.181,11.2,0.13,610.1,685.5
6/4/2018 5:50,0.181,11.2,0.13,609.4,685.5
6/4/2018 6:00,0.182,11.2,0.13,610.1,686.3
6/4/2018 6:10,0.181,11.2,0.13,610.1,686.3
6/4/2018 6:20,0.181,11.2,0.13,610.1,686.3
6/4/2018 6:30,0.181,11.2,0.13,610.1,687
6/4/2018 6:40,0.181,11.2,0.13,610.1,687
6/4/2018 6:50,0.181,11.2,0.13,610.1,687.7
6/4/2018 7:00,0.181,11.2,0.13,610.1,687.7
6/4/2018 7:10,0.181,11.1,0.13,610.8,687.7
6/4/2018 7:20,0.181,11.1,0.13,610.8,688.5
6/4/2018 7:30,0.181,11.1,0.13,610.1,690.7
6/4/2018 7:40,0.181,11.1,0.13,610.1,690.7
6/4/2018 7:50,0.181,11.1,0.13,610.1,689.9
6/4/2018 8:00,0.181,11.1,0.13,610.1,690.7
6/4/2018 8:10,0.181,11.1,0.13,610.1,690.7
6/4/2018 8:20,0.181,11.1,0.13,609.4,689.9
6/4/2018 8:30,0.181,11.1,0.13,609.4,690.7
6/4/2018 8:40,0.181,11.1,0.13,610.1,689.9
6/4/2018 8:50,0.181,11.1,0.13,610.1,689.9
6/4/2018 9:00,0.181,11.1,0.13,610.1,689.9
6/4/2018 9:10,0.181,11,0.13,610.1,689.9
6/4/2018 9:20,0.181,11,0.13,610.8,689.9
6/4/2018 9:30,0.181,11,0.13,610.1,689.9
6/4/2018 9:40,0.181,11,0.13,610.8,689.2
6/4/2018 9:50,0.181,11,0.13,610.1,688.5
6/4/2018 10:00,0.181,11,0.13,610.8,688.5
6/4/2018 10:10,0.181,11,0.13,610.1,688.5
6/4/2018 10:20,0.181,11,0.13,610.1,687.7
6/4/2018 10:30,0.181,11,0.13,610.1,687
6/4/2018 10:40,0.181,11,0.13,610.1,687
6/4/2018 10:50,0.181,10.9,0.13,610.1,687
6/4/2018 11:00,0.181,10.9,0.13,610.1,687
6/4/2018 11:10,0.18,10.9,0.13,609.4,686.3
6/4/2018 11:20,0.18,10.9,0.13,610.1,685.5
6/4/2018 11:30,0.18,10.9,0.13,610.1,686.3
6/4/2018 11:40,0.18,10.9,0.13,610.8,685.5
6/4/2018 11:50,0.18,10.9,0.13,610.8,685.5
6/4/2018 12:00,0.18,10.9,0.13,610.8,684.8
6/4/2018 12:10,0.18,10.9,0.13,610.8,684.8
6/4/2018 12:20,0.18,10.9,0.13,610.8,684.8
6/4/2018 12:30,0.18,10.9,0.13,611.6,684.1
6/4/2018 12:40,0.18,10.9,0.13,610.8,684.1
6/4/2018 12:50,0.18,10.8,0.13,610.8,682.6
6/4/2018 13:00,0.18,10.8,0.13,610.8,683.3
6/4/2018 13:10,0.18,10.8,0.13,610.8,682.6
6/4/2018 13:20,0.18,10.8,0.13,611.6,683.3
6/4/2018 13:30,0.18,10.8,0.13,610.8,683.3
6/4/2018 13:40,0.18,10.8,0.13,611.6,683.3
6/4/2018 13:50,0.18,10.8,0.13,611.6,683.3
6/4/2018 14:00,0.18,10.8,0.13,612.3,682.6
6/4/2018 14:10,0.18,10.8,0.13,612.3,681.9
6/4/2018 14:20,0.18,10.8,0.13,612.3,681.2
6/4/2018 14:30,0.18,10.8,0.13,611.6,680.4
6/4/2018 14:40,0.18,10.8,0.13,611.6,680.4
6/4/2018 14:50,0.18,10.8,0.13,612.3,681.9
6/4/2018 15:00,0.18,10.8,0.13,612.3,681.2
6/4/2018 15:10,0.18,10.8,0.13,612.3,681.2
6/4/2018 15:20,0.179,10.8,0.13,612.3,680.4
6/4/2018 15:30,0.18,10.8,0.13,613,680.4
6/4/2018 15:40,0.18,10.8,0.13,612.3,680.4
6/4/2018 15:50,0.179,10.8,0.13,613,680.4
6/4/2018 16:00,0.18,10.8,0.13,612.3,679.7
6/4/2018 16:10,0.18,10.8,0.13,613,679.7
6/4/2018 16:20,0.179,10.8,0.13,613,679.7
6/4/2018 16:30,0.179,10.8,0.13,613,679.7
6/4/2018 16:40,0.179,10.8,0.13,613,679
6/4/2018 16:50,0.179,10.8,0.13,613.8,678.2
6/4/2018 17:00,0.179,10.8,0.13,613,678.2
6/4/2018 17:10,0.179,10.8,0.13,613,678.2
6/4/2018 17:20,0.179,10.8,0.13,613,678.2
6/4/2018 17:30,0.179,10.8,0.13,613,678.2
6/4/2018 17:40,0.179,10.8,0.13,614.5,676.8
6/4/2018 17:50,0.179,10.8,0.13,613,678.2
6/4/2018 18:00,0.179,10.8,0.13,613,678.2
6/4/2018 18:10,0.179,10.8,0.13,613,678.2
6/4/2018 18:20,0.179,10.8,0.13,613.8,676.8
6/4/2018 18:30,0.179,10.8,0.13,613,675.3
6/4/2018 18:40,0.179,10.8,0.13,613,673.1
6/4/2018 18:50,0.179,10.8,0.13,612.3,672.4
6/4/2018 19:00,0.179,10.8,0.13,613,673.1
6/4/2018 19:10,0.179,10.8,0.13,612.3,673.1
6/4/2018 19:20,0.179,10.8,0.13,612.3,673.1
6/4/2018 19:30,0.179,10.8,0.13,611.6,673.1
6/4/2018 19:40,0.179,10.9,0.13,610.8,673.8
6/4/2018 19:50,0.179,10.9,0.13,612.3,673.1
6/4/2018 20:00,0.179,10.9,0.13,611.6,673.8
6/4/2018 20:10,0.179,10.9,0.13,611.6,674.6
6/4/2018 20:20,0.179,10.9,0.13,611.6,674.6
6/4/2018 20:30,0.179,10.9,0.13,611.6,674.6
6/4/2018 20:40,0.179,10.9,0.13,611.6,673.8
6/4/2018 20:50,0.179,10.9,0.13,611.6,674.6
6/4/2018 21:00,0.179,10.9,0.13,610.8,674.6
6/4/2018 21:10,0.179,10.9,0.13,611.6,675.3
6/4/2018 21:20,0.18,10.9,0.13,611.6,674.6
6/4/2018 21:30,0.179,10.9,0.13,611.6,674.6
6/4/2018 21:40,0.179,11,0.13,610.8,674.6
6/4/2018 21:50,0.179,11,0.13,611.6,675.3
6/4/2018 22:00,0.179,11,0.13,611.6,675.3
6/4/2018 22:10,0.179,11,0.13,610.8,675.3
6/4/2018 22:20,0.179,11,0.13,610.8,675.3
6/4/2018 22:30,0.179,11,0.13,610.8,675.3
6/4/2018 22:40,0.179,11,0.13,611.6,675.3
6/4/2018 22:50,0.18,11,0.13,610.8,675.3
6/4/2018 23:00,0.179,11,0.13,610.8,676
6/4/2018 23:10,0.179,11,0.13,610.1,676
6/4/2018 23:20,0.179,11.1,0.13,611.6,676.8
6/4/2018 23:30,0.179,11.1,0.13,610.8,676
6/4/2018 23:40,0.179,11.1,0.13,610.8,676
6/4/2018 23:50,0.179,11.1,0.13,610.8,676.8
6/5/2018 0:00,0.179,11.1,0.13,610.8,676.8
6/5/2018 0:10,0.179,11.1,0.13,610.1,676.8
6/5/2018 0:20,0.179,11.1,0.13,610.8,676.8
6/5/2018 0:30,0.179,11.1,0.13,610.1,676.8
6/5/2018 0:40,0.179,11.1,0.13,610.1,676.8
6/5/2018 0:50,0.179,11.1,0.13,610.1,676.8
6/5/2018 1:00,0.179,11.1,0.13,610.1,676.8
6/5/2018 1:10,0.179,11.1,0.13,610.8,676.8
6/5/2018 1:20,0.179,11.1,0.13,610.1,676.8
6/5/2018 1:30,0.179,11.1,0.13,610.1,676.8
6/5/2018 1:40,0.179,11.1,0.13,610.1,676.8
6/5/2018 1:50,0.179,11.1,0.13,610.1,676.8
6/5/2018 2:00,0.179,11.2,0.13,609.4,677.5
6/5/2018 2:10,0.179,11.2,0.13,609.4,677.5
6/5/2018 2:20,0.179,11.2,0.13,609.4,677.5
6/5/2018 2:30,0.179,11.2,0.13,609.4,677.5
6/5/2018 2:40,0.179,11.2,0.13,609.4,677.5
6/5/2018 2:50,0.179,11.2,0.13,609.4,676.8
6/5/2018 3:00,0.179,11.2,0.13,609.4,677.5
6/5/2018 3:10,0.179,11.2,0.13,610.1,676.8
6/5/2018 3:20,0.179,11.2,0.13,609.4,677.5
6/5/2018 3:30,0.179,11.2,0.13,609.4,677.5
6/5/2018 3:40,0.18,11.2,0.13,609.4,677.5
6/5/2018 3:50,0.179,11.2,0.13,609.4,677.5
6/5/2018 4:00,0.179,11.2,0.13,609.4,677.5
6/5/2018 4:10,0.179,11.2,0.13,609.4,677.5
6/5/2018 4:20,0.179,11.2,0.13,609.4,677.5
6/5/2018 4:30,0.179,11.2,0.13,608.6,677.5
6/5/2018 4:40,0.179,11.2,0.13,609.4,677.5
6/5/2018 4:50,0.179,11.2,0.13,609.4,677.5
6/5/2018 5:00,0.179,11.2,0.13,609.4,677.5
6/5/2018 5:10,0.179,11.2,0.13,609.4,677.5
6/5/2018 5:20,0.179,11.2,0.13,608.6,677.5
6/5/2018 5:30,0.179,11.2,0.13,608.6,678.2
6/5/2018 5:40,0.179,11.2,0.13,608.6,679
6/5/2018 5:50,0.179,11.2,0.13,610.1,679
6/5/2018 6:00,0.179,11.2,0.13,609.4,679
6/5/2018 6:10,0.179,11.2,0.13,609.4,679
6/5/2018 6:20,0.179,11.2,0.13,609.4,680.4
6/5/2018 6:30,0.179,11.2,0.13,609.4,679
6/5/2018 6:40,0.179,11.2,0.13,609.4,679.7
6/5/2018 6:50,0.179,11.2,0.13,609.4,679.7
6/5/2018 7:00,0.179,11.2,0.13,609.4,679
6/5/2018 7:10,0.179,11.2,0.13,609.4,679
6/5/2018 7:20,0.179,11.2,0.13,609.4,680.4
6/5/2018 7:30,0.179,11.2,0.13,609.4,679
6/5/2018 7:40,0.179,11.1,0.13,609.4,679.7
6/5/2018 7:50,0.179,11.1,0.13,609.4,679.7
6/5/2018 8:00,0.179,11.1,0.13,609.4,679.7
6/5/2018 8:10,0.179,11.1,0.13,609.4,679
6/5/2018 8:20,0.179,11.1,0.13,609.4,679
6/5/2018 8:30,0.179,11.1,0.13,610.1,678.2
6/5/2018 8:40,0.179,11.1,0.13,609.4,677.5
6/5/2018 8:50,0.179,11.1,0.13,609.4,678.2
6/5/2018 9:00,0.179,11.1,0.13,609.4,678.2
6/5/2018 9:10,0.179,11.1,0.13,609.4,678.2
6/5/2018 9:20,0.179,11.1,0.13,609.4,677.5
6/5/2018 9:30,0.179,11.1,0.13,609.4,677.5
6/5/2018 9:40,0.179,11.1,0.13,610.1,677.5
6/5/2018 9:50,0.179,11.1,0.13,610.1,677.5
6/5/2018 10:00,0.179,11.1,0.13,609.4,676.8
6/5/2018 10:10,0.178,11.1,0.13,609.4,676
6/5/2018 10:20,0.179,11.1,0.13,609.4,676
6/5/2018 10:30,0.179,11.1,0.13,610.1,676
