TIMESTAMP,Pit2_ORP_5,Pit2_ORP_10,Pit2_ORP_30,Pit2_ORP_60
5/16/2017 18:00,107,116.9,339.2,155.2
5/16/2017 18:15,100.2,112.9,345.4,-2.22
5/16/2017 18:30,100.6,113.5,345.4,-1.878
5/16/2017 18:45,100.6,112.9,345.1,-1.878
5/16/2017 19:00,100.6,113.2,344.7,-1.195
5/16/2017 19:15,100.2,113.6,345.5,-0.512
5/16/2017 19:30,100.2,113.6,345.5,-0.171
5/16/2017 19:45,100.2,113.6,346.8,-0.171
5/16/2017 20:00,100.2,113.9,347.5,-0.171
5/16/2017 20:15,100.6,114.2,348.2,-0.171
5/16/2017 20:30,100.6,113.6,348.9,-0.171
5/16/2017 20:45,100.2,113.6,349.6,-0.171
5/16/2017 21:00,100.6,113.6,350.9,-0.171
5/16/2017 21:15,100.6,113.6,351.6,0.171
5/16/2017 21:30,99.9,113.6,353,-0.171
5/16/2017 21:45,100.2,114.2,353.7,-0.171
5/16/2017 22:00,100.2,114.9,354.4,-0.171
5/16/2017 22:15,100.2,114.9,354.4,-0.171
5/16/2017 22:30,100.2,114.9,355.1,0.171
5/16/2017 22:45,100.3,114.3,355.1,0.171
5/16/2017 23:00,99.9,113.6,355.1,0.512
5/16/2017 23:15,99.9,113.9,355.1,0.854
5/16/2017 23:30,99.9,113.6,355.1,0.854
5/16/2017 23:45,100.3,113.9,355.1,0.854
5/17/2017 0:00,100.6,114.9,355.1,0.854
5/17/2017 0:15,100.6,114.9,354.7,0.854
5/17/2017 0:30,100.6,114.9,355.1,0.854
5/17/2017 0:45,100.6,115.3,355.8,0.854
5/17/2017 1:00,100.9,114.9,355.8,1.537
5/17/2017 1:15,100.9,115.6,355.8,1.196
5/17/2017 1:30,100.9,116.3,355.1,1.537
5/17/2017 1:45,101.3,116.3,355.1,1.537
5/17/2017 2:00,101.3,117,355.4,1.537
5/17/2017 2:15,101.3,116.7,355.8,1.537
5/17/2017 2:30,101.6,116.3,356.5,1.537
5/17/2017 2:45,101.6,116.3,356.5,1.537
5/17/2017 3:00,101.6,116.3,356.5,1.537
5/17/2017 3:15,102,116.3,356.5,1.879
5/17/2017 3:30,102,116.7,356.5,1.537
5/17/2017 3:45,102,116.3,356.5,1.537
5/17/2017 4:00,102,116,355.1,1.879
5/17/2017 4:15,102,115.6,354.5,2.221
5/17/2017 4:30,102,115.7,355.2,2.221
5/17/2017 4:45,102.3,116.3,354.9,0.854
5/17/2017 5:00,102.7,116.7,355.2,-0.171
5/17/2017 5:15,102.7,116.7,355.9,-0.513
5/17/2017 5:30,102.7,117,355.9,-0.513
5/17/2017 5:45,102,116.7,355.9,-0.854
5/17/2017 6:00,102,116.4,355.9,-0.854
5/17/2017 6:15,102,116.3,355.8,-0.512
5/17/2017 6:30,102,116.3,355.8,-0.854
5/17/2017 6:45,99.9,114.3,355.1,-2.903
5/17/2017 7:00,105.4,120.7,362.5,-1.878
5/17/2017 7:15,106.7,119.4,358.4,63.35
5/17/2017 7:30,97.2,112.2,353.6,-58.23
5/17/2017 7:45,109.8,146.3,583.8,184.6
5/17/2017 8:00,203.7,108.4,328,196.5
5/17/2017 8:15,116.3,158.3,506.9,3.244
5/17/2017 8:30,54.8,-99.2,357,-9.73
5/17/2017 8:45,102.6,122.7,374,-181.8
5/17/2017 9:00,103.3,122.7,383.5,107.4
5/17/2017 9:15,173.6,116.2,358.2,-7.68
5/17/2017 9:30,101.2,116.6,357.5,-2.901
5/17/2017 9:45,100.2,116.2,356.5,-5.972
5/17/2017 10:00,100.2,116.5,356.1,-1.194
5/17/2017 10:15,-105.3,116.9,356,-1.194
5/17/2017 10:30,100.1,117.9,359.4,-19.62
5/17/2017 10:45,99.8,116.8,356.6,-1.194
5/17/2017 11:00,99.1,116.5,356.6,-1.194
5/17/2017 11:15,98.8,116.2,356.6,-11.43
5/17/2017 11:30,98.8,116.8,356.6,-1.535
5/17/2017 11:45,98.4,116.8,356.6,-1.876
5/17/2017 12:00,97,118.9,366.2,-157.4
5/17/2017 12:15,99.1,120.6,368.5,30.19
5/17/2017 12:30,98.1,117.5,356.6,-2.899
5/17/2017 12:45,98.1,118.9,358.6,-5.628
5/17/2017 13:00,98.1,118.2,349.1,-3.581
5/17/2017 13:15,96.4,118.9,351.8,-3.24
5/17/2017 13:30,121.9,251.9,546.6,129.1
5/17/2017 13:45,174.8,118.9,353.9,-3.24
5/17/2017 14:00,100.4,130.4,447.2,135.9
5/17/2017 14:15,97.7,117.8,354.5,-9.72
5/17/2017 14:30,98.4,118.2,354.8,-3.239
5/17/2017 14:45,97.3,117.5,357.5,-77.91
5/17/2017 15:00,97,116.8,355.2,-85.8
5/17/2017 15:15,98.4,117.1,353.8,-27.11
5/17/2017 15:30,100.4,129.1,408.7,51.32
5/17/2017 15:45,99.4,120.9,363.3,-34.61
5/17/2017 16:00,96.7,116.8,354.2,-143.1
5/17/2017 16:15,98.7,118.2,355.9,-31.89
5/17/2017 16:30,19.27,-17.22,352.8,-39.05
5/17/2017 16:45,96,117.2,369.2,-173.1
5/17/2017 17:00,98.1,91.2,322.8,-15.52
5/17/2017 17:15,99.8,115.5,356,-1.535
5/17/2017 17:30,99.8,115.5,355.3,-1.535
5/17/2017 17:45,99.4,115.1,354.6,-1.535
5/17/2017 18:00,99.8,115.1,355.3,-1.535
5/17/2017 18:15,99.8,114.5,355.3,-1.876
5/17/2017 18:30,99.8,113.8,354.7,-1.535
5/17/2017 18:45,99.8,113.8,354.7,-1.535
5/17/2017 19:00,99.8,114.8,354,-0.512
5/17/2017 19:15,99.8,115.5,354,0.853
5/17/2017 19:30,99.8,115.5,354.7,1.194
5/17/2017 19:45,99.8,117.6,354.7,1.194
5/17/2017 20:00,100.2,117.6,355.1,1.194
5/17/2017 20:15,100.5,117.2,355.1,1.194
5/17/2017 20:30,100.5,116.9,354.7,1.536
5/17/2017 20:45,100.5,117.2,354.7,1.536
5/17/2017 21:00,100.5,116.9,354.7,1.194
5/17/2017 21:15,100.5,117.9,354.7,1.536
5/17/2017 21:30,100.5,118.6,354,1.194
5/17/2017 21:45,100.5,117.9,354.1,1.536
5/17/2017 22:00,100.5,117.9,354.1,1.195
5/17/2017 22:15,100.9,119.3,354.1,1.877
5/17/2017 22:30,100.8,120,353.4,1.877
5/17/2017 22:45,101.2,118.9,353.4,1.877
5/17/2017 23:00,101.2,119.3,353.4,1.877
5/17/2017 23:15,101.2,119.6,354.1,1.877
5/17/2017 23:30,101.2,120.3,354.1,1.877
5/17/2017 23:45,101.2,121,352.7,1.877
5/18/2017 0:00,101.2,121,352.7,1.877
5/18/2017 0:15,101.2,120.3,352.1,1.877
5/18/2017 0:30,101.2,119.6,352.8,2.56
5/18/2017 0:45,101.2,120.7,353.5,2.56
5/18/2017 1:00,101.2,120.3,353.5,2.56
5/18/2017 1:15,101.6,120.3,354.5,2.56
5/18/2017 1:30,101.6,120.7,355.5,2.56
5/18/2017 1:45,101.6,120.3,355.6,2.902
5/18/2017 2:00,101.6,120.4,356.3,3.244
5/18/2017 2:15,101.9,120.4,356.3,3.244
5/18/2017 2:30,101.9,120.4,356.3,3.244
5/18/2017 2:45,101.9,121.1,357,3.244
5/18/2017 3:00,102.3,120,357.1,3.244
5/18/2017 3:15,101.6,119.7,356.7,3.245
5/18/2017 3:30,102,119.4,357.1,3.245
5/18/2017 3:45,102,119.7,348.2,3.245
5/18/2017 4:00,102,120.1,341.4,3.245
5/18/2017 4:15,102,119,336.6,3.245
5/18/2017 4:30,102.3,119.1,334,3.246
5/18/2017 4:45,102,119.7,331.2,2.562
5/18/2017 5:00,102,118.7,327.8,1.196
5/18/2017 5:15,102,119.1,326.8,0.512
5/18/2017 5:30,102.3,119.1,326.1,-0.171
5/18/2017 5:45,102.3,119.1,325.4,-0.171
5/18/2017 6:00,101.6,119.1,324,-0.171
5/18/2017 6:15,117.7,180.9,576.1,23.4
5/18/2017 6:30,105.7,127.2,328.4,35.01
5/18/2017 6:45,103,124.5,325.3,-1.879
5/18/2017 7:00,107.1,126.9,329.7,53.79
5/18/2017 7:15,108.1,128.2,328.4,88.3
5/18/2017 7:30,99.6,95.8,212.3,85.2
5/18/2017 7:45,11.1,124.1,328.4,-8.71
5/18/2017 8:00,217.4,249.8,322.2,179.5
5/18/2017 8:15,134.1,236.2,440.4,199.3
5/18/2017 8:30,-28.17,-38.42,324.9,-8.71
5/18/2017 8:45,112.2,156.9,445.8,115.6
5/18/2017 9:00,100.9,125.5,322.5,0.171
5/18/2017 9:15,100.2,124.5,320.8,0.854
5/18/2017 9:30,127.2,348.1,119,-0.171
5/18/2017 9:45,100.5,125.1,320.7,-2.56
5/18/2017 10:00,101.2,130.2,338.5,36.7
5/18/2017 10:15,110.4,164,525.2,201.9
5/18/2017 10:30,99.2,126.1,319.3,3.584
5/18/2017 10:45,100.2,128.2,321.4,-12.46
5/18/2017 11:00,99.8,129.2,323.8,-35.67
5/18/2017 11:15,177.3,82.1,165.4,-8.7
5/18/2017 11:30,147.3,372.9,246.3,-5.291
5/18/2017 11:45,103.3,134.3,349.4,84.8
5/18/2017 12:00,-20.99,128.5,320,1.195
5/18/2017 12:15,100.2,128.9,321.4,-14.51
5/18/2017 12:30,100.2,128.2,320.3,-13.48
5/18/2017 12:45,103.9,139.1,368.1,34.3
5/18/2017 13:00,100.5,125.8,319.3,0.853
5/18/2017 13:15,100.5,129.2,318.9,0.171
5/18/2017 13:30,127.1,250.3,498.8,0.853
5/18/2017 13:45,101.5,129.9,317.9,-0.512
5/18/2017 14:00,140.4,22.01,317.6,0.853
5/18/2017 14:15,101.5,127.8,317.2,2.218
5/18/2017 14:30,100.8,127.5,315.9,-1.877
5/18/2017 14:45,102.5,129.8,317.2,0.853
5/18/2017 15:00,113.1,190.2,257.1,0.512
5/18/2017 15:15,102.5,130.8,322.6,-4.265
5/18/2017 15:30,103.6,140.1,361.2,77.63
5/18/2017 15:45,-86.5,131.2,317.5,-8.02
5/18/2017 16:00,102.9,128.8,317.2,1.536
5/18/2017 16:15,57.16,73.88,311.4,-28.5
5/18/2017 16:30,162.3,110.4,171.2,-10.75
5/18/2017 16:45,30.89,35.32,312.8,-31.23
5/18/2017 17:00,107.7,139.4,322,58.53
5/18/2017 17:15,93.7,71.85,238.4,-17.58
5/18/2017 17:30,103.3,135,316.6,3.926
5/18/2017 17:45,103.3,134.7,317.3,3.926
5/18/2017 18:00,103.6,135.7,317.4,4.268
5/18/2017 18:15,103.6,126.2,317.4,4.268
5/18/2017 18:30,103.3,124.8,317.4,4.61
5/18/2017 18:45,103.3,122.4,317.4,4.952
5/18/2017 19:00,103.7,121.8,317.5,4.952
5/18/2017 19:15,103.7,121.4,317.5,6.318
5/18/2017 19:30,103.7,121.1,317.5,7.686
5/18/2017 19:45,103.3,120.4,317.2,7.686
5/18/2017 20:00,103.3,120.1,317.5,7.686
5/18/2017 20:15,103.3,120.4,317.5,7.686
5/18/2017 20:30,103,120.4,317.5,8.37
5/18/2017 20:45,102.6,120.8,317.5,8.37
5/18/2017 21:00,103,120.8,317.2,8.37
5/18/2017 21:15,103.3,119.7,317.2,8.37
5/18/2017 21:30,103,119.7,316.8,8.37
5/18/2017 21:45,102.7,119.7,316.2,8.71
5/18/2017 22:00,102,119.1,315.5,7.687
5/18/2017 22:15,101.3,118.7,315.6,7.688
5/18/2017 22:30,101.3,119.4,315.6,7.688
5/18/2017 22:45,101.3,120.1,316.3,8.03
5/18/2017 23:00,101.3,120.1,316.3,8.03
5/18/2017 23:15,100.6,120.8,316.3,8.03
5/18/2017 23:30,100.6,121.5,316.9,8.03
5/18/2017 23:45,100.6,122.2,316.2,8.37
5/19/2017 0:00,100.6,122.2,316.2,8.37
5/19/2017 0:15,100.6,122.8,316.2,8.37
5/19/2017 0:30,100.6,122.8,316.2,9.06
5/19/2017 0:45,101,123.2,316.2,8.71
5/19/2017 1:00,101.3,122.5,316.3,8.71
5/19/2017 1:15,100.6,123.9,317,9.06
5/19/2017 1:30,100.6,123.5,317.7,9.06
5/19/2017 1:45,100,122.9,317.7,9.4
5/19/2017 2:00,99.3,120.8,317.7,9.74
5/19/2017 2:15,99.3,121.5,317.7,10.08
5/19/2017 2:30,99.3,121.5,317,10.42
5/19/2017 2:45,99.3,121.8,316.9,10.42
5/19/2017 3:00,99.3,122.8,316.9,9.74
5/19/2017 3:15,99.3,123.5,316.9,9.74
5/19/2017 3:30,99.9,123.2,317.6,9.74
5/19/2017 3:45,99.9,123.9,318.6,9.74
5/19/2017 4:00,99.2,123.8,321,9.74
5/19/2017 4:15,99.3,124.5,323,9.74
5/19/2017 4:30,99.6,124.9,324.1,10.08
5/19/2017 4:45,99.6,124.9,325.1,9.74
5/19/2017 5:00,99.6,124.9,326.5,9.4
5/19/2017 5:15,99.6,124.9,331.3,7.688
5/19/2017 5:30,99.9,125.2,334,4.613
5/19/2017 5:45,101,124.9,339.5,3.246
5/19/2017 6:00,101.7,124.9,337.1,-2.563
5/19/2017 6:15,103.4,128,336.4,-19.99
5/19/2017 6:30,105.8,130,335.4,-4.613
5/19/2017 6:45,107.1,131.4,336.1,-5.296
5/19/2017 7:00,108.1,132.8,335.7,-4.271
5/19/2017 7:15,108.1,133.8,336.1,-6.322
5/19/2017 7:30,109.2,134.5,337.8,-7.688
5/19/2017 7:45,101,123.5,321.7,-41.86
5/19/2017 8:00,101,123.5,321.7,-37.76
5/19/2017 8:15,101,124.2,321.7,-31.27
5/19/2017 8:30,101,124.2,321,-31.95
5/19/2017 8:45,101.3,124.2,321,-28.53
5/19/2017 9:00,101.6,124.9,321,-23.75
5/19/2017 9:15,101.6,125.6,320.3,-22.72
5/19/2017 9:30,114.6,141.9,339.4,13.83
5/19/2017 9:45,116.7,127.2,271.7,251.6
5/19/2017 10:00,387.9,139.2,305.6,277.5
5/19/2017 10:15,97.2,127.2,333.9,-220.8
5/19/2017 10:30,108.1,134.7,333.2,1.537
5/19/2017 10:45,108.4,135.7,337.2,-14.85
5/19/2017 11:00,108.1,134.7,334.8,-27.83
5/19/2017 11:15,108.1,132.3,333,-10.07
5/19/2017 11:30,108.4,131.3,332.7,-1.195
5/19/2017 11:45,101.9,124.1,323.8,-14.51
5/19/2017 12:00,108.4,135.7,347.7,-58.88
5/19/2017 12:15,108,130.9,331.6,-0.512
5/19/2017 12:30,106.7,130.2,328.9,-0.171
5/19/2017 12:45,107.4,129.9,329.2,-1.195
5/19/2017 13:00,108,133,333.3,-18.6
5/19/2017 13:15,101.6,123.7,319,-35.67
5/19/2017 13:30,101.5,124.1,318.6,-29.18
5/19/2017 13:45,100.9,123.7,317.9,-144.9
5/19/2017 14:00,104.3,128.5,324.4,-21.33
5/19/2017 14:15,106.3,133.9,336,-31.57
5/19/2017 14:30,129.2,286.5,241.1,37.37
5/19/2017 14:45,309,-37.37,337.3,-68.08
5/19/2017 15:00,103.9,132.5,334.9,-204.5
5/19/2017 15:15,101.5,126,318.5,-106.3
5/19/2017 15:30,101.8,129.1,318.5,-266.9
5/19/2017 15:45,51.35,130.2,318.5,-70.45
5/19/2017 16:00,105.6,120.6,318.5,-73.54
5/19/2017 16:15,105.6,201.9,319.3,19.62
5/19/2017 16:30,102.6,128.2,318.6,-74.57
5/19/2017 16:45,103.6,128.5,319.6,56.15
5/19/2017 17:00,102.9,124.8,318,-112.1
5/19/2017 17:15,104.3,126.1,320,105.3
5/19/2017 17:30,102.9,124.8,318.7,-45.91
5/19/2017 17:45,102.9,123.7,318.7,-44.21
5/19/2017 18:00,102.9,123.4,318.7,-43.87
5/19/2017 18:15,102.9,124.1,318.7,-45.92
5/19/2017 18:30,103,126.9,318.8,-46.61
5/19/2017 18:45,103,126.9,318.8,-45.93
5/19/2017 19:00,103,125.5,318.4,-40.46
5/19/2017 19:15,106.4,132,324.2,-9.39
5/19/2017 19:30,105.7,131.3,322.2,-1.195
5/19/2017 19:45,105,131,320.5,3.928
5/19/2017 20:00,105.4,131.3,320.5,5.635
5/19/2017 20:15,105.4,131.7,320.5,6.66
5/19/2017 20:30,105.4,131.7,319.6,12.13
5/19/2017 20:45,104.7,130.7,319.6,13.49
5/19/2017 21:00,104.7,131,319.6,13.83
5/19/2017 21:15,104.7,131.7,320.2,14.52
5/19/2017 21:30,104.7,130.7,320.2,15.2
5/19/2017 21:45,104.7,132,320.2,15.88
5/19/2017 22:00,104.7,132.7,320.3,16.23
5/19/2017 22:15,104.7,132,320.3,16.57
5/19/2017 22:30,104.7,132.8,320.3,16.91
5/19/2017 22:45,104.7,132.8,320.3,17.26
5/19/2017 23:00,104.7,133.5,320.4,17.6
5/19/2017 23:15,104.7,134.1,319.7,17.94
5/19/2017 23:30,104.7,135.5,320.1,17.94
5/19/2017 23:45,104.7,136.5,320.4,18.28
5/20/2017 0:00,104.8,135.5,320.4,18.28
5/20/2017 0:15,104.8,135.2,320.4,18.63
5/20/2017 0:30,104.7,136.5,320.4,18.63
5/20/2017 0:45,104.7,135.8,320.4,18.97
5/20/2017 1:00,104.7,135.5,320.4,18.97
5/20/2017 1:15,104.4,135.2,320.4,18.97
5/20/2017 1:30,104.1,135.2,320.4,19.31
5/20/2017 1:45,104.1,135.2,320.4,19.31
5/20/2017 2:00,103.7,135.8,320.4,19.31
5/20/2017 2:15,104,134.1,320.3,19.31
5/20/2017 2:30,104,133.1,319.7,19.65
5/20/2017 2:45,103.7,135.1,319.7,19.65
5/20/2017 3:00,103.4,135.5,319.7,19.65
5/20/2017 3:15,103.4,138.6,319.7,19.65
5/20/2017 3:30,103.4,138.9,319,19.65
5/20/2017 3:45,103.4,139.2,318.3,19.65
5/20/2017 4:00,103.4,140.3,318.3,19.65
5/20/2017 4:15,103.4,141,318.3,19.99
5/20/2017 4:30,103.4,133.8,317.6,19.65
5/20/2017 4:45,103.4,134.5,317.6,16.57
5/20/2017 5:00,104.4,137.5,318.7,13.16
5/20/2017 5:15,104.1,138.6,318.7,13.84
5/20/2017 5:30,104.1,138.6,318.7,14.52
5/20/2017 5:45,102,138.2,317.7,12.47
5/20/2017 6:00,102.7,139.2,318.3,13.5
5/20/2017 6:15,102.6,138.5,318.5,13.83
5/20/2017 6:30,102.6,138.5,318.1,13.49
5/20/2017 6:45,102.6,138.1,318.1,13.49
5/20/2017 7:00,101.6,136.1,317.3,10.41
5/20/2017 7:15,101.6,137.1,318,26.12
5/20/2017 7:30,92.3,73.91,225.5,-74.93
5/20/2017 7:45,108,153.1,359.3,-422.5
5/20/2017 8:00,114.5,152.4,335,86.9
5/20/2017 8:15,81.1,14.17,330.6,-80
5/20/2017 8:30,103.6,141.5,324.8,-99.2
5/20/2017 8:45,188.6,146.3,317.6,233.3
5/20/2017 9:00,106,137.7,326.2,-37.38
5/20/2017 9:15,105.3,134.3,325.8,-59.56
5/20/2017 9:30,104.3,130.5,321.7,-33.62
5/20/2017 9:45,104.3,129.9,321.3,-22.01
5/20/2017 10:00,104.9,130.5,324.3,-51.01
5/20/2017 10:15,103.5,128.8,318.5,-14.5
5/20/2017 10:30,102.5,127.4,316.1,3.923
5/20/2017 10:45,103.2,128.1,316.1,9.38
5/20/2017 11:00,103.2,127.4,315.7,10.75
5/20/2017 11:15,101.8,126.7,316,-63.62
5/20/2017 11:30,180.3,311.6,315.7,11.43
5/20/2017 11:45,102.5,129.4,315.7,8.02
5/20/2017 12:00,102.8,129.4,316,-4.945
5/20/2017 12:15,103.2,129.4,315.7,10.74
5/20/2017 12:30,103.2,128.1,315.6,10.06
5/20/2017 12:45,103.2,127.4,315.6,10.06
5/20/2017 13:00,103.5,128,315.5,9.38
5/20/2017 13:15,103.5,128,316.9,-15.17
5/20/2017 13:30,103.5,128.7,322.7,28.12
5/20/2017 13:45,101.4,128,316.8,-18.24
5/20/2017 14:00,106.5,149.1,349.9,9.37
5/20/2017 14:15,103.1,128.7,317.8,-14.14
5/20/2017 14:30,151.8,241.5,316.1,7.668
5/20/2017 14:45,103.8,126.9,318.5,-10.39
5/20/2017 15:00,104.1,126.6,317.1,-12.1
5/20/2017 15:15,104.4,126.3,316.7,10.05
5/20/2017 15:30,104.4,125.9,316.1,6.304
5/20/2017 15:45,105.1,127.3,323.2,22.66
5/20/2017 16:00,128.7,19.94,314.8,-48.23
5/20/2017 16:15,105.8,124.6,316.9,10.4
5/20/2017 16:30,85.7,-135.5,316.2,-23.01
5/20/2017 16:45,94.9,57.1,182.9,-31.53
5/20/2017 17:00,108.6,129.4,320.3,95.3
5/20/2017 17:15,81.3,95.3,314.9,-40.41
5/20/2017 17:30,102.8,124.6,316.6,-149.2
5/20/2017 17:45,106.6,125.3,317.7,13.13
5/20/2017 18:00,106.6,122.6,317.7,13.47
5/20/2017 18:15,107.3,122,317.8,13.82
5/20/2017 18:30,107.3,122.6,317.8,13.82
5/20/2017 18:45,107.3,123.3,317.8,13.82
5/20/2017 19:00,106.6,123.7,317.9,13.82
5/20/2017 19:15,106.6,126.4,317.9,14.84
5/20/2017 19:30,105.6,126.4,317.2,16.89
5/20/2017 19:45,106,126.4,317.2,17.58
5/20/2017 20:00,107.3,126.1,317.9,18.94
5/20/2017 20:15,107.4,126.1,318,18.6
5/20/2017 20:30,106.7,126.1,318,18.6
5/20/2017 20:45,107,126.8,318,18.61
5/20/2017 21:00,106.7,122.1,318.8,19.29
5/20/2017 21:15,106.7,123.1,318.4,19.29
5/20/2017 21:30,107.4,124.1,318.8,19.29
5/20/2017 21:45,107.4,124.1,318.8,19.64
5/20/2017 22:00,107.4,123.5,318.1,19.64
5/20/2017 22:15,106.7,124.1,318.5,19.64
5/20/2017 22:30,107.4,124.2,318.9,19.64
5/20/2017 22:45,107.4,123.5,318.9,19.64
5/20/2017 23:00,107.4,124.9,318.9,19.64
5/20/2017 23:15,107.4,125.5,318.9,19.3
5/20/2017 23:30,106.7,125.5,318.9,19.3
5/20/2017 23:45,106.7,123.5,318.9,19.3
5/21/2017 0:00,106.7,122.8,318.8,19.3
5/21/2017 0:15,106.7,122.1,318.8,18.61
5/21/2017 0:30,106.7,122.1,318.8,18.61
5/21/2017 0:45,106.7,122.1,318.8,18.27
5/21/2017 1:00,107.1,121.4,318.8,17.93
5/21/2017 1:15,107.4,121.4,319.5,17.93
5/21/2017 1:30,107.4,121.4,319.5,17.93
5/21/2017 1:45,107.4,119.4,319.5,17.93
5/21/2017 2:00,106.1,119.7,319.6,21.01
5/21/2017 2:15,106.1,119.4,319.2,21.35
5/21/2017 2:30,106.4,122.5,318.9,21.35
5/21/2017 2:45,106.7,122.8,318.9,21.69
5/21/2017 3:00,106.7,122.1,318.9,21.69
5/21/2017 3:15,106.8,122.1,318.9,21.69
5/21/2017 3:30,106.8,124.2,318.9,22.04
5/21/2017 3:45,106.8,122.8,318.2,22.04
5/21/2017 4:00,106.8,124.2,317.6,22.04
5/21/2017 4:15,106.8,122.8,317.6,22.04
5/21/2017 4:30,106.4,122.1,317.6,21.69
5/21/2017 4:45,106.8,125.2,317.6,18.62
5/21/2017 5:00,106.8,127.6,318.2,15.2
5/21/2017 5:15,106.4,126.9,318.2,15.89
5/21/2017 5:30,106.8,127.6,318.2,15.89
5/21/2017 5:45,106.1,126.2,318.2,15.88
5/21/2017 6:00,105.4,125.5,317.8,14.86
5/21/2017 6:15,106,125.5,318.4,8.02
5/21/2017 6:30,109.4,129.5,326.2,-89.3
5/21/2017 6:45,109.7,129.9,327.5,-116.6
5/21/2017 7:00,113.1,134.9,334.5,-105.9
5/21/2017 7:15,113.1,134.2,334.1,-99.8
5/21/2017 7:30,87.8,-48.95,328,-114.1
5/21/2017 7:45,106.6,126.7,327,-232.1
5/21/2017 8:00,88.5,9.04,319.1,-63.62
5/21/2017 8:15,228,123.7,321.8,200.4
5/21/2017 8:30,104.9,117.9,317.4,-46.56
5/21/2017 8:45,105.9,119.9,318,-14.84
5/21/2017 9:00,106.6,120.6,318,13.81
5/21/2017 9:15,105.9,120.6,317.7,14.15
5/21/2017 9:30,178.2,120.6,317.7,14.15
5/21/2017 9:45,82,6.991,318.3,14.15
5/21/2017 10:00,110,138.6,160.4,14.15
5/21/2017 10:15,107.9,127,357.5,79.61
5/21/2017 10:30,105.8,120.5,317.5,-14.15
5/21/2017 10:45,106.5,121.9,318.2,13.47
5/21/2017 11:00,106.5,122.5,321.3,-4.943
5/21/2017 11:15,105.8,120.2,318.2,2.216
5/21/2017 11:30,105.8,120.2,318.9,13.47
5/21/2017 11:45,112.7,148.8,289.6,83
5/21/2017 12:00,104.8,118.5,318.2,-82.3
5/21/2017 12:15,105.8,120.5,320.3,-39.03
5/21/2017 12:30,-138.6,119.8,318.9,12.1
5/21/2017 12:45,106.5,119.1,318.9,12.1
5/21/2017 13:00,106.5,118.8,318.5,11.76
5/21/2017 13:15,106.5,121.5,318.1,11.42
5/21/2017 13:30,-101.4,122.2,318.1,11.42
5/21/2017 13:45,107.9,128.3,380.5,194.4
5/21/2017 14:00,106.8,122.5,318.1,2.896
5/21/2017 14:15,107.1,123.5,319,-10.73
5/21/2017 14:30,107.1,122.8,318.7,11.41
5/21/2017 14:45,107.1,120.4,319,-8.69
5/21/2017 15:00,107.1,119.4,318.7,-11.41
5/21/2017 15:15,107.8,118.4,319,11.41
5/21/2017 15:30,107.1,116.7,321.8,-72.73
5/21/2017 15:45,86.7,115.7,318.7,-13.46
5/21/2017 16:00,107.2,114.7,319.8,-60.48
5/21/2017 16:15,128.3,94.9,318.8,5.282
5/21/2017 16:30,89.5,112.3,317.8,-31.52
5/21/2017 16:45,106.5,110.2,318.8,-125.2
5/21/2017 17:00,74.13,50.27,321.6,-11.08
5/21/2017 17:15,111.6,112.3,318.5,205.4
5/21/2017 17:30,106.9,107.9,322.3,-146.1
5/21/2017 17:45,109.3,111,325,15.85
5/21/2017 18:00,109.3,109.6,325.1,16.19
5/21/2017 18:15,109.6,109.6,325.5,16.2
5/21/2017 18:30,109.6,109,325.5,16.54
5/21/2017 18:45,110,108.3,325.9,16.54
5/21/2017 19:00,110,107.6,325.9,16.88
5/21/2017 19:15,110,108.3,325.9,18.93
5/21/2017 19:30,110,108.6,325.9,20.98
5/21/2017 19:45,110,109,326,21.66
5/21/2017 20:00,109.7,109,326,21.67
5/21/2017 20:15,109.4,109,326.1,21.67
5/21/2017 20:30,109.4,109,326.4,22.01
5/21/2017 20:45,109.4,108,326.1,21.67
5/21/2017 21:00,109.4,108.4,326.1,22.01
5/21/2017 21:15,108.7,109,326.1,21.67
5/21/2017 21:30,108.7,109,326.1,21.67
5/21/2017 21:45,108.7,109,326.1,21.67
5/21/2017 22:00,108.4,108,326.4,22.35
5/21/2017 22:15,108,108,326.1,22.35
5/21/2017 22:30,108,108.4,326.1,22.35
5/21/2017 22:45,108,108.7,326.1,22.35
5/21/2017 23:00,108,109,326.1,22.35
5/21/2017 23:15,108,107.7,326.1,22.35
5/21/2017 23:30,107.7,107,326.8,22.35
5/21/2017 23:45,107.3,107,326.8,22.35
5/22/2017 0:00,107.3,107,326.8,22.35
5/22/2017 0:15,107.3,107.7,326.8,22.7
5/22/2017 0:30,107.3,109.7,326.8,22.36
5/22/2017 0:45,107.3,111.1,326.8,23.04
5/22/2017 1:00,107.3,109.7,326.8,23.04
5/22/2017 1:15,107.3,109.7,326.8,23.04
5/22/2017 1:30,107.4,109.7,327.5,23.04
5/22/2017 1:45,107.4,109.1,327.5,23.04
5/22/2017 2:00,107.3,109.7,327.5,22.36
5/22/2017 2:15,107.3,109,327.5,22.36
5/22/2017 2:30,107.3,108.4,327.5,22.35
5/22/2017 2:45,107.3,108.4,327.5,22.36
5/22/2017 3:00,107.3,109,327.5,22.36
5/22/2017 3:15,107.3,109.1,328.2,22.36
5/22/2017 3:30,107.4,109.4,328.2,22.36
5/22/2017 3:45,107.4,109.7,328.2,22.36
